seq_name	chromosome_score	plasmid_score	virus_score
JPYC01000157.1	0.7692	0.2267	0.0041
JPYC01000158.1	0.3763	0.6212	0.0025
JPYC01000159.1	0.7857	0.1979	0.0164
JPYC01000016.1	0.6022	0.3923	0.0055
JPYC01000160.1	0.6478	0.3362	0.0160
JPYC01000161.1	0.1255	0.7201	0.1543
JPYC01000162.1	0.9087	0.0865	0.0048
JPYC01000163.1	0.8769	0.1146	0.0085
JPYC01000164.1	0.5418	0.4534	0.0048
JPYC01000165.1	0.2619	0.7375	0.0006
JPYC01000166.1	0.6622	0.2973	0.0405
JPYC01000167.1	0.5302	0.4651	0.0048
JPYC01000168.1	0.7504	0.2485	0.0011
JPYC01000169.1	0.5971	0.4006	0.0023
JPYC01000017.1	0.3573	0.6334	0.0093
JPYC01000170.1	0.5918	0.2775	0.1308
JPYC01000171.1	0.4454	0.5456	0.0090
JPYC01000172.1	0.5376	0.4600	0.0024
JPYC01000173.1	0.6690	0.1672	0.1637
JPYC01000174.1	0.1680	0.8200	0.0119
JPYC01000175.1	0.1422	0.8339	0.0240
JPYC01000176.1	0.7661	0.2328	0.0011
JPYC01000177.1	0.5321	0.4618	0.0060
JPYC01000178.1	0.6806	0.2627	0.0566
JPYC01000179.1	0.0375	0.6158	0.3467
JPYC01000018.1	0.4891	0.4950	0.0159
JPYC01000180.1	0.7286	0.2693	0.0021
JPYC01000181.1	0.6097	0.3805	0.0099
JPYC01000182.1	0.3671	0.5471	0.0858
JPYC01000183.1	0.5000	0.4875	0.0125
JPYC01000184.1	0.6223	0.3634	0.0143
JPYC01000185.1	0.1543	0.8427	0.0031
JPYC01000186.1	0.6908	0.1990	0.1103
JPYC01000187.1	0.1801	0.8196	0.0002
JPYC01000188.1	0.2364	0.7172	0.0463
JPYC01000189.1	0.5165	0.4803	0.0032
JPYC01000019.1	0.6461	0.3536	0.0003
JPYC01000190.1	0.5089	0.4794	0.0117
JPYC01000191.1	0.4254	0.1820	0.3927
JPYC01000192.1	0.4729	0.1172	0.4099
JPYC01000193.1	0.4106	0.5857	0.0037
JPYC01000194.1	0.6544	0.3412	0.0044
JPYC01000195.1	0.5881	0.4059	0.0059
JPYC01000196.1	0.0066	0.8702	0.1232
JPYC01000197.1	0.5544	0.2197	0.2258
JPYC01000198.1	0.4979	0.4671	0.0350
JPYC01000199.1	0.4908	0.3587	0.1505
JPYC01000002.1	0.4446	0.3997	0.1556
JPYC01000020.1	0.4923	0.4823	0.0254
JPYC01000200.1	0.3820	0.6139	0.0040
JPYC01000201.1	0.7209	0.2333	0.0458
JPYC01000202.1	0.8560	0.1430	0.0011
JPYC01000203.1	0.4549	0.5353	0.0099
JPYC01000204.1	0.6370	0.2792	0.0839
JPYC01000205.1	0.6573	0.3397	0.0030
JPYC01000206.1	0.3007	0.5445	0.1548
JPYC01000207.1	0.3344	0.6067	0.0589
JPYC01000208.1	0.3071	0.6380	0.0550
JPYC01000209.1	0.4395	0.5587	0.0018
JPYC01000021.1	0.7284	0.2639	0.0078
JPYC01000210.1	0.6140	0.3833	0.0028
JPYC01000211.1	0.4429	0.5557	0.0015
JPYC01000212.1	0.5219	0.4555	0.0225
JPYC01000213.1	0.3541	0.6335	0.0124
JPYC01000214.1	0.6087	0.3780	0.0133
JPYC01000215.1	0.7437	0.2542	0.0021
JPYC01000216.1	0.3860	0.6035	0.0105
JPYC01000217.1	0.2464	0.7303	0.0233
JPYC01000218.1	0.7037	0.2886	0.0078
JPYC01000219.1	0.5989	0.3955	0.0056
JPYC01000022.1	0.0885	0.6581	0.2534
JPYC01000220.1	0.2477	0.7425	0.0098
JPYC01000221.1	0.4858	0.4912	0.0229
JPYC01000222.1	0.6771	0.3201	0.0029
JPYC01000223.1	0.0168	0.5201	0.4631
JPYC01000224.1	0.6817	0.3077	0.0106
JPYC01000225.1	0.4383	0.5565	0.0051
JPYC01000226.1	0.0176	0.9203	0.0621
JPYC01000227.1	0.6572	0.3352	0.0076
JPYC01000228.1	0.4681	0.5090	0.0230
JPYC01000229.1	0.7533	0.2435	0.0032
JPYC01000023.1	0.2322	0.1935	0.5743
JPYC01000230.1	0.4466	0.5468	0.0066
JPYC01000231.1	0.1106	0.0552	0.8341
JPYC01000232.1	0.5206	0.1525	0.3269
JPYC01000233.1	0.5430	0.4498	0.0072
JPYC01000234.1	0.6721	0.3241	0.0038
JPYC01000235.1	0.5697	0.3932	0.0371
JPYC01000236.1	0.3614	0.6279	0.0107
JPYC01000237.1	0.8083	0.1916	0.0000
JPYC01000238.1	0.5363	0.4291	0.0347
JPYC01000239.1	0.3349	0.6423	0.0229
JPYC01000024.1	0.7052	0.2875	0.0072
JPYC01000240.1	0.4425	0.5334	0.0241
JPYC01000241.1	0.4441	0.5499	0.0060
JPYC01000242.1	0.2810	0.6486	0.0705
JPYC01000243.1	0.3387	0.6600	0.0013
JPYC01000244.1	0.2874	0.1765	0.5361
JPYC01000245.1	0.6845	0.3089	0.0066
JPYC01000246.1	0.6581	0.3342	0.0077
JPYC01000247.1	0.6087	0.3848	0.0065
JPYC01000248.1	0.7746	0.1706	0.0548
JPYC01000249.1	0.4251	0.1212	0.4537
JPYC01000025.1	0.3689	0.6239	0.0071
JPYC01000250.1	0.3281	0.4421	0.2298
JPYC01000251.1	0.6594	0.3260	0.0146
JPYC01000252.1	0.5129	0.4752	0.0119
JPYC01000253.1	0.4686	0.5174	0.0140
JPYC01000254.1	0.4899	0.5084	0.0018
JPYC01000255.1	0.3837	0.6135	0.0027
JPYC01000256.1	0.3410	0.6585	0.0005
JPYC01000257.1	0.1411	0.8491	0.0098
JPYC01000258.1	0.4906	0.4687	0.0407
JPYC01000259.1	0.5882	0.1625	0.2492
JPYC01000026.1	0.4216	0.5708	0.0076
JPYC01000260.1	0.5222	0.1749	0.3029
JPYC01000261.1	0.5742	0.4153	0.0104
JPYC01000262.1	0.4148	0.5753	0.0099
JPYC01000263.1	0.7089	0.2880	0.0032
JPYC01000264.1	0.1236	0.3777	0.4987
JPYC01000265.1	0.6046	0.3952	0.0002
JPYC01000266.1	0.5363	0.3513	0.1124
JPYC01000267.1	0.5104	0.4866	0.0030
JPYC01000268.1	0.7242	0.1985	0.0773
JPYC01000269.1	0.6967	0.3024	0.0009
JPYC01000027.1	0.0700	0.9110	0.0190
JPYC01000270.1	0.5717	0.4137	0.0146
JPYC01000271.1	0.6610	0.1292	0.2098
JPYC01000272.1	0.5663	0.4245	0.0092
JPYC01000273.1	0.8352	0.1480	0.0168
JPYC01000274.1	0.4586	0.4153	0.1261
JPYC01000275.1	0.5189	0.4796	0.0014
JPYC01000276.1	0.1800	0.8185	0.0015
JPYC01000277.1	0.8093	0.1817	0.0089
JPYC01000278.1	0.6979	0.2762	0.0259
JPYC01000279.1	0.5764	0.4159	0.0077
JPYC01000028.1	0.8721	0.1274	0.0005
JPYC01000280.1	0.2578	0.6682	0.0740
JPYC01000281.1	0.3671	0.5113	0.1216
JPYC01000282.1	0.5795	0.4172	0.0033
JPYC01000283.1	0.5582	0.4086	0.0332
JPYC01000284.1	0.6881	0.2834	0.0285
JPYC01000285.1	0.4444	0.0958	0.4598
JPYC01000286.1	0.5777	0.3002	0.1221
JPYC01000287.1	0.3779	0.1362	0.4859
JPYC01000288.1	0.5698	0.3333	0.0970
JPYC01000289.1	0.7806	0.2149	0.0045
JPYC01000029.1	0.5274	0.4507	0.0219
JPYC01000290.1	0.7105	0.2683	0.0212
JPYC01000291.1	0.2903	0.4561	0.2536
JPYC01000292.1	0.5919	0.4076	0.0005
JPYC01000293.1	0.5746	0.3896	0.0359
JPYC01000294.1	0.4003	0.3954	0.2042
JPYC01000295.1	0.7734	0.2216	0.0049
JPYC01000296.1	0.3024	0.0947	0.6029
JPYC01000297.1	0.7536	0.2405	0.0060
JPYC01000298.1	0.5638	0.4315	0.0047
JPYC01000299.1	0.7000	0.2764	0.0236
JPYC01000003.1	0.1967	0.3868	0.4165
JPYC01000030.1	0.5416	0.3461	0.1124
JPYC01000300.1	0.7717	0.2251	0.0032
JPYC01000301.1	0.3959	0.1012	0.5029
JPYC01000302.1	0.5408	0.4568	0.0023
JPYC01000303.1	0.6154	0.3774	0.0071
JPYC01000304.1	0.3326	0.4229	0.2445
JPYC01000305.1	0.6120	0.1275	0.2605
JPYC01000306.1	0.7332	0.2627	0.0041
JPYC01000307.1	0.5660	0.4311	0.0030
JPYC01000308.1	0.6229	0.3497	0.0274
JPYC01000309.1	0.4528	0.0957	0.4514
JPYC01000031.1	0.5058	0.2413	0.2529
JPYC01000310.1	0.7300	0.2457	0.0243
JPYC01000311.1	0.8536	0.1420	0.0043
JPYC01000312.1	0.6010	0.3243	0.0747
JPYC01000313.1	0.3586	0.1240	0.5174
JPYC01000314.1	0.5563	0.3643	0.0794
JPYC01000315.1	0.7631	0.1076	0.1294
JPYC01000316.1	0.3656	0.0965	0.5379
JPYC01000317.1	0.4622	0.1387	0.3991
JPYC01000318.1	0.2575	0.5921	0.1504
JPYC01000319.1	0.5567	0.4395	0.0038
JPYC01000032.1	0.7395	0.2546	0.0059
JPYC01000320.1	0.7268	0.2225	0.0507
JPYC01000321.1	0.7042	0.2292	0.0666
JPYC01000322.1	0.5089	0.4884	0.0026
JPYC01000323.1	0.7990	0.2006	0.0005
JPYC01000324.1	0.3534	0.6425	0.0041
JPYC01000325.1	0.3388	0.6594	0.0018
JPYC01000326.1	0.8272	0.1517	0.0211
JPYC01000327.1	0.4695	0.5083	0.0222
JPYC01000328.1	0.5902	0.2706	0.1392
JPYC01000329.1	0.4254	0.2037	0.3710
JPYC01000033.1	0.4775	0.3860	0.1365
JPYC01000330.1	0.7092	0.2906	0.0002
JPYC01000331.1	0.5778	0.4150	0.0072
JPYC01000332.1	0.4499	0.5366	0.0136
JPYC01000333.1	0.2782	0.5681	0.1537
JPYC01000334.1	0.4059	0.5660	0.0281
JPYC01000335.1	0.4774	0.5207	0.0019
JPYC01000336.1	0.2660	0.5831	0.1509
JPYC01000337.1	0.4026	0.5127	0.0847
JPYC01000338.1	0.8364	0.1314	0.0321
JPYC01000339.1	0.5344	0.3265	0.1391
JPYC01000034.1	0.5783	0.3418	0.0800
JPYC01000340.1	0.4324	0.5420	0.0256
JPYC01000341.1	0.3682	0.6301	0.0016
JPYC01000342.1	0.5357	0.4487	0.0155
JPYC01000343.1	0.4368	0.5471	0.0161
JPYC01000344.1	0.9247	0.0751	0.0001
JPYC01000345.1	0.2471	0.7329	0.0200
JPYC01000346.1	0.6153	0.3630	0.0217
JPYC01000347.1	0.1771	0.7519	0.0710
JPYC01000348.1	0.4998	0.4941	0.0061
JPYC01000349.1	0.3225	0.4270	0.2506
JPYC01000035.1	0.8620	0.1358	0.0022
JPYC01000350.1	0.3425	0.6558	0.0017
JPYC01000351.1	0.4396	0.4610	0.0993
JPYC01000352.1	0.4625	0.5356	0.0019
JPYC01000353.1	0.3546	0.1263	0.5191
JPYC01000354.1	0.1217	0.5521	0.3263
JPYC01000355.1	0.4481	0.5437	0.0082
JPYC01000356.1	0.3521	0.6390	0.0089
JPYC01000357.1	0.6794	0.2280	0.0926
JPYC01000358.1	0.5776	0.4201	0.0023
JPYC01000359.1	0.7783	0.2200	0.0017
JPYC01000036.1	0.1008	0.8989	0.0003
JPYC01000360.1	0.5021	0.4956	0.0023
JPYC01000361.1	0.3644	0.6286	0.0069
JPYC01000362.1	0.2184	0.2751	0.5065
JPYC01000363.1	0.5691	0.4043	0.0266
JPYC01000364.1	0.5288	0.4708	0.0004
JPYC01000365.1	0.6789	0.3174	0.0037
JPYC01000366.1	0.7214	0.2052	0.0734
JPYC01000367.1	0.6402	0.3555	0.0043
JPYC01000368.1	0.9005	0.0918	0.0077
JPYC01000369.1	0.8560	0.1394	0.0046
JPYC01000037.1	0.5853	0.4073	0.0073
JPYC01000370.1	0.6849	0.3126	0.0026
JPYC01000371.1	0.2195	0.7789	0.0016
JPYC01000372.1	0.4876	0.4947	0.0176
JPYC01000373.1	0.4533	0.2548	0.2919
JPYC01000374.1	0.6209	0.1077	0.2714
JPYC01000375.1	0.2259	0.1363	0.6378
JPYC01000376.1	0.1668	0.8297	0.0035
JPYC01000377.1	0.5149	0.4760	0.0091
JPYC01000378.1	0.6336	0.3500	0.0164
JPYC01000379.1	0.5993	0.3941	0.0066
JPYC01000038.1	0.2338	0.7616	0.0046
JPYC01000380.1	0.5261	0.4724	0.0015
JPYC01000381.1	0.3055	0.2990	0.3955
JPYC01000382.1	0.3065	0.1336	0.5599
JPYC01000383.1	0.9218	0.0772	0.0010
JPYC01000384.1	0.2048	0.7939	0.0013
JPYC01000385.1	0.5613	0.4372	0.0015
JPYC01000386.1	0.5556	0.3984	0.0460
JPYC01000387.1	0.1597	0.8232	0.0172
JPYC01000388.1	0.1106	0.5632	0.3262
JPYC01000389.1	0.6639	0.3244	0.0117
JPYC01000039.1	0.5067	0.4500	0.0433
JPYC01000390.1	0.2894	0.7015	0.0091
JPYC01000391.1	0.4783	0.5109	0.0108
JPYC01000392.1	0.6797	0.3176	0.0027
JPYC01000393.1	0.5722	0.4000	0.0277
JPYC01000394.1	0.1629	0.8056	0.0315
JPYC01000395.1	0.6087	0.2878	0.1035
JPYC01000396.1	0.5937	0.2282	0.1781
JPYC01000397.1	0.1383	0.8607	0.0010
JPYC01000398.1	0.4222	0.5743	0.0035
JPYC01000399.1	0.3973	0.5931	0.0097
JPYC01000004.1	0.1493	0.1364	0.7143
JPYC01000040.1	0.4636	0.5333	0.0031
JPYC01000400.1	0.2621	0.6905	0.0474
JPYC01000401.1	0.2584	0.0697	0.6719
JPYC01000402.1	0.6589	0.1095	0.2317
JPYC01000403.1	0.4824	0.5148	0.0028
JPYC01000404.1	0.3396	0.6441	0.0163
JPYC01000405.1	0.2905	0.7060	0.0035
JPYC01000406.1	0.6401	0.2406	0.1193
JPYC01000407.1	0.6226	0.3696	0.0078
JPYC01000408.1	0.3617	0.6024	0.0359
JPYC01000409.1	0.7829	0.1279	0.0892
JPYC01000041.1	0.7335	0.2660	0.0004
JPYC01000410.1	0.3235	0.6714	0.0052
JPYC01000411.1	0.5027	0.4829	0.0143
JPYC01000412.1	0.4011	0.5637	0.0353
JPYC01000413.1	0.4221	0.4506	0.1272
JPYC01000414.1	0.2996	0.5053	0.1951
JPYC01000415.1	0.3375	0.6317	0.0308
JPYC01000416.1	0.4534	0.5373	0.0093
JPYC01000417.1	0.3553	0.4111	0.2336
JPYC01000418.1	0.2219	0.6663	0.1118
JPYC01000419.1	0.8348	0.1593	0.0060
JPYC01000042.1	0.5251	0.4530	0.0219
JPYC01000420.1	0.2376	0.4838	0.2786
JPYC01000421.1	0.4057	0.5532	0.0411
JPYC01000422.1	0.4440	0.4045	0.1515
JPYC01000423.1	0.4084	0.5002	0.0914
JPYC01000424.1	0.5327	0.4264	0.0408
JPYC01000425.1	0.2258	0.1486	0.6256
JPYC01000426.1	0.3466	0.6500	0.0034
JPYC01000427.1	0.5693	0.4022	0.0285
JPYC01000428.1	0.6259	0.1624	0.2117
JPYC01000429.1	0.3495	0.1014	0.5491
JPYC01000043.1	0.4427	0.4765	0.0807
JPYC01000430.1	0.5146	0.4475	0.0379
JPYC01000431.1	0.4759	0.4889	0.0352
JPYC01000432.1	0.5058	0.4752	0.0191
JPYC01000433.1	0.2402	0.7591	0.0007
JPYC01000434.1	0.5261	0.3248	0.1491
JPYC01000435.1	0.2444	0.7540	0.0017
JPYC01000436.1	0.0230	0.6778	0.2992
JPYC01000437.1	0.4716	0.4525	0.0758
JPYC01000438.1	0.5059	0.4488	0.0454
JPYC01000439.1	0.6136	0.2489	0.1375
JPYC01000044.1	0.3905	0.5831	0.0265
JPYC01000440.1	0.4431	0.5558	0.0010
JPYC01000441.1	0.6659	0.3159	0.0182
JPYC01000442.1	0.4354	0.2608	0.3038
JPYC01000443.1	0.3382	0.5477	0.1140
JPYC01000444.1	0.4712	0.5235	0.0054
JPYC01000445.1	0.8755	0.1228	0.0017
JPYC01000446.1	0.4614	0.5175	0.0212
JPYC01000447.1	0.8662	0.1236	0.0101
JPYC01000448.1	0.3006	0.1484	0.5510
JPYC01000449.1	0.6020	0.2556	0.1425
JPYC01000045.1	0.3941	0.5696	0.0363
JPYC01000450.1	0.4108	0.0863	0.5030
JPYC01000451.1	0.2114	0.7425	0.0461
JPYC01000452.1	0.7564	0.2015	0.0421
JPYC01000453.1	0.3330	0.3456	0.3214
JPYC01000454.1	0.3107	0.5292	0.1601
JPYC01000455.1	0.7057	0.2941	0.0001
JPYC01000456.1	0.3737	0.4505	0.1758
JPYC01000457.1	0.7810	0.2120	0.0069
JPYC01000458.1	0.4667	0.1023	0.4309
JPYC01000459.1	0.3285	0.6614	0.0101
JPYC01000046.1	0.5625	0.1958	0.2417
JPYC01000460.1	0.8583	0.1335	0.0082
JPYC01000461.1	0.5585	0.3709	0.0706
JPYC01000462.1	0.3980	0.3964	0.2056
JPYC01000463.1	0.4856	0.1803	0.3341
JPYC01000464.1	0.3109	0.2707	0.4184
JPYC01000465.1	0.4280	0.5706	0.0013
JPYC01000466.1	0.4437	0.5368	0.0195
JPYC01000467.1	0.5795	0.2554	0.1651
JPYC01000468.1	0.4884	0.4998	0.0118
JPYC01000469.1	0.6334	0.3359	0.0307
JPYC01000047.1	0.5069	0.4613	0.0318
JPYC01000470.1	0.3400	0.6556	0.0045
JPYC01000471.1	0.3068	0.5027	0.1905
JPYC01000472.1	0.3809	0.3441	0.2751
JPYC01000473.1	0.5185	0.1525	0.3291
JPYC01000474.1	0.2569	0.7414	0.0017
JPYC01000475.1	0.2937	0.6679	0.0383
JPYC01000476.1	0.6413	0.3485	0.0101
JPYC01000477.1	0.2938	0.5613	0.1450
JPYC01000478.1	0.3564	0.2471	0.3965
JPYC01000479.1	0.4157	0.2758	0.3085
JPYC01000048.1	0.4480	0.5399	0.0120
JPYC01000480.1	0.1417	0.5623	0.2960
JPYC01000481.1	0.1104	0.8743	0.0153
JPYC01000482.1	0.6328	0.3611	0.0061
JPYC01000483.1	0.6693	0.3160	0.0147
JPYC01000484.1	0.4137	0.4341	0.1521
JPYC01000485.1	0.5157	0.4773	0.0070
JPYC01000486.1	0.6676	0.2892	0.0432
JPYC01000487.1	0.6770	0.3173	0.0057
JPYC01000488.1	0.3146	0.6808	0.0045
JPYC01000489.1	0.2147	0.6980	0.0874
JPYC01000049.1	0.3250	0.6442	0.0308
JPYC01000490.1	0.3933	0.5844	0.0222
JPYC01000491.1	0.0481	0.9318	0.0201
JPYC01000492.1	0.6009	0.1484	0.2508
JPYC01000493.1	0.4393	0.5604	0.0003
JPYC01000494.1	0.3206	0.1082	0.5712
JPYC01000495.1	0.7359	0.2094	0.0548
JPYC01000496.1	0.3967	0.5966	0.0067
JPYC01000497.1	0.2842	0.6992	0.0165
JPYC01000498.1	0.7024	0.2883	0.0093
JPYC01000499.1	0.4076	0.5855	0.0069
JPYC01000005.1	0.1961	0.7296	0.0744
JPYC01000050.1	0.6651	0.3336	0.0013
JPYC01000500.1	0.4346	0.5589	0.0065
JPYC01000501.1	0.4178	0.5792	0.0030
JPYC01000502.1	0.5274	0.4675	0.0051
JPYC01000503.1	0.3460	0.2320	0.4221
JPYC01000504.1	0.4925	0.1524	0.3551
JPYC01000505.1	0.6193	0.3756	0.0052
JPYC01000506.1	0.6483	0.2748	0.0769
JPYC01000507.1	0.3226	0.4682	0.2093
JPYC01000508.1	0.5704	0.2956	0.1340
JPYC01000509.1	0.4748	0.5204	0.0047
JPYC01000051.1	0.7912	0.2076	0.0011
JPYC01000510.1	0.3110	0.2652	0.4238
JPYC01000511.1	0.4935	0.2612	0.2453
JPYC01000512.1	0.5217	0.1294	0.3489
JPYC01000513.1	0.7693	0.1722	0.0585
JPYC01000514.1	0.7205	0.2725	0.0070
JPYC01000515.1	0.5051	0.4942	0.0007
JPYC01000516.1	0.6487	0.3505	0.0009
JPYC01000517.1	0.1280	0.7039	0.1681
JPYC01000518.1	0.5628	0.1156	0.3216
JPYC01000519.1	0.4233	0.5203	0.0565
JPYC01000052.1	0.6515	0.3106	0.0380
JPYC01000520.1	0.4616	0.5364	0.0020
JPYC01000521.1	0.6662	0.2862	0.0476
JPYC01000522.1	0.6592	0.3142	0.0265
JPYC01000523.1	0.8452	0.1325	0.0223
JPYC01000524.1	0.5122	0.4612	0.0265
JPYC01000525.1	0.4019	0.2907	0.3074
JPYC01000526.1	0.2083	0.7898	0.0019
JPYC01000527.1	0.2967	0.0888	0.6144
JPYC01000528.1	0.6606	0.1772	0.1623
JPYC01000529.1	0.4493	0.5353	0.0153
JPYC01000053.1	0.3302	0.6056	0.0641
JPYC01000530.1	0.4775	0.2492	0.2733
JPYC01000531.1	0.2937	0.1748	0.5315
JPYC01000532.1	0.3516	0.6457	0.0027
JPYC01000533.1	0.7350	0.2507	0.0143
JPYC01000534.1	0.1834	0.7931	0.0234
JPYC01000535.1	0.7643	0.2330	0.0027
JPYC01000536.1	0.5139	0.3222	0.1639
JPYC01000537.1	0.5011	0.4830	0.0159
JPYC01000538.1	0.5577	0.4321	0.0102
JPYC01000539.1	0.6386	0.3410	0.0205
JPYC01000054.1	0.6426	0.3465	0.0109
JPYC01000540.1	0.2997	0.6612	0.0391
JPYC01000541.1	0.7441	0.2553	0.0006
JPYC01000542.1	0.3743	0.4035	0.2222
JPYC01000543.1	0.5852	0.4098	0.0051
JPYC01000544.1	0.6586	0.2581	0.0833
JPYC01000545.1	0.3730	0.4887	0.1383
JPYC01000546.1	0.5530	0.1058	0.3413
JPYC01000547.1	0.4559	0.1772	0.3669
JPYC01000548.1	0.2279	0.5785	0.1936
JPYC01000549.1	0.2464	0.7523	0.0013
JPYC01000055.1	0.4710	0.5178	0.0111
JPYC01000550.1	0.8661	0.1081	0.0258
JPYC01000551.1	0.6285	0.2573	0.1142
JPYC01000552.1	0.7584	0.2214	0.0202
JPYC01000553.1	0.5790	0.2207	0.2002
JPYC01000554.1	0.5284	0.2531	0.2185
JPYC01000555.1	0.4508	0.3130	0.2362
JPYC01000556.1	0.5997	0.3644	0.0359
JPYC01000557.1	0.6253	0.2945	0.0802
JPYC01000558.1	0.5342	0.4556	0.0102
JPYC01000559.1	0.6282	0.1914	0.1803
JPYC01000056.1	0.3967	0.5896	0.0137
JPYC01000560.1	0.4874	0.4952	0.0174
JPYC01000561.1	0.5460	0.4382	0.0159
JPYC01000562.1	0.2722	0.7153	0.0125
JPYC01000563.1	0.5636	0.4205	0.0159
JPYC01000564.1	0.5195	0.2890	0.1916
JPYC01000565.1	0.3396	0.5894	0.0710
JPYC01000566.1	0.7122	0.1455	0.1423
JPYC01000567.1	0.5111	0.4336	0.0553
JPYC01000568.1	0.4286	0.5693	0.0022
JPYC01000569.1	0.3735	0.1139	0.5125
JPYC01000057.1	0.6410	0.3537	0.0052
JPYC01000570.1	0.5603	0.1001	0.3396
JPYC01000571.1	0.2789	0.6288	0.0923
JPYC01000572.1	0.4478	0.5375	0.0146
JPYC01000573.1	0.5279	0.1822	0.2899
JPYC01000574.1	0.6586	0.2470	0.0943
JPYC01000575.1	0.3080	0.0770	0.6150
JPYC01000576.1	0.6303	0.3580	0.0117
JPYC01000577.1	0.2489	0.7466	0.0046
JPYC01000578.1	0.5776	0.3686	0.0538
JPYC01000579.1	0.4723	0.1569	0.3708
JPYC01000058.1	0.2947	0.6846	0.0207
JPYC01000580.1	0.3462	0.4846	0.1692
JPYC01000581.1	0.2793	0.6518	0.0689
JPYC01000582.1	0.6398	0.3158	0.0444
JPYC01000583.1	0.5532	0.4216	0.0252
JPYC01000584.1	0.7506	0.1583	0.0911
JPYC01000585.1	0.6799	0.3074	0.0127
JPYC01000586.1	0.1781	0.2794	0.5426
JPYC01000587.1	0.7775	0.2216	0.0010
JPYC01000588.1	0.4005	0.2302	0.3693
JPYC01000589.1	0.4630	0.2966	0.2404
JPYC01000059.1	0.5069	0.4894	0.0036
JPYC01000590.1	0.3241	0.0872	0.5888
JPYC01000591.1	0.7273	0.2706	0.0021
JPYC01000592.1	0.0864	0.9116	0.0020
JPYC01000593.1	0.6879	0.2152	0.0969
JPYC01000594.1	0.2363	0.7631	0.0005
JPYC01000595.1	0.3404	0.6579	0.0018
JPYC01000596.1	0.8478	0.1478	0.0044
JPYC01000597.1	0.2917	0.7060	0.0024
JPYC01000598.1	0.2899	0.6999	0.0103
JPYC01000599.1	0.6079	0.1504	0.2416
JPYC01000006.1	0.4877	0.5063	0.0060
JPYC01000060.1	0.0018	0.8844	0.1138
JPYC01000600.1	0.6275	0.3713	0.0012
JPYC01000601.1	0.6743	0.1852	0.1405
JPYC01000602.1	0.6796	0.2597	0.0607
JPYC01000603.1	0.5136	0.4514	0.0351
JPYC01000604.1	0.0793	0.7372	0.1835
JPYC01000605.1	0.5397	0.0978	0.3624
JPYC01000606.1	0.2364	0.5148	0.2488
JPYC01000607.1	0.7853	0.2017	0.0130
JPYC01000608.1	0.1218	0.8568	0.0214
JPYC01000609.1	0.8820	0.1122	0.0058
JPYC01000061.1	0.2603	0.6993	0.0405
JPYC01000610.1	0.5214	0.4767	0.0018
JPYC01000611.1	0.4341	0.5312	0.0347
JPYC01000612.1	0.5668	0.4270	0.0063
JPYC01000613.1	0.5794	0.3626	0.0580
JPYC01000614.1	0.5946	0.3564	0.0490
JPYC01000615.1	0.4959	0.1704	0.3337
JPYC01000616.1	0.4966	0.1720	0.3314
JPYC01000617.1	0.4481	0.5066	0.0453
JPYC01000618.1	0.3950	0.6018	0.0033
JPYC01000619.1	0.7274	0.2436	0.0290
JPYC01000062.1	0.3274	0.6116	0.0610
JPYC01000620.1	0.3529	0.6458	0.0013
JPYC01000621.1	0.4153	0.1010	0.4836
JPYC01000622.1	0.7403	0.2535	0.0062
JPYC01000623.1	0.4301	0.3873	0.1826
JPYC01000624.1	0.8071	0.1790	0.0139
JPYC01000625.1	0.4316	0.1004	0.4680
JPYC01000626.1	0.5926	0.1942	0.2132
JPYC01000627.1	0.1926	0.4549	0.3525
JPYC01000628.1	0.5271	0.1173	0.3555
JPYC01000629.1	0.5274	0.4640	0.0086
JPYC01000063.1	0.0795	0.9181	0.0025
JPYC01000630.1	0.3804	0.6190	0.0007
JPYC01000631.1	0.4911	0.4973	0.0116
JPYC01000632.1	0.5749	0.3451	0.0800
JPYC01000633.1	0.3445	0.3794	0.2761
JPYC01000634.1	0.3786	0.6185	0.0028
JPYC01000635.1	0.2762	0.6904	0.0335
JPYC01000636.1	0.6610	0.3107	0.0283
JPYC01000637.1	0.4355	0.5556	0.0089
JPYC01000638.1	0.5715	0.4204	0.0081
JPYC01000639.1	0.6286	0.3658	0.0056
JPYC01000064.1	0.6428	0.3459	0.0113
JPYC01000640.1	0.4383	0.1054	0.4563
JPYC01000641.1	0.7209	0.2750	0.0041
JPYC01000642.1	0.6014	0.3821	0.0164
JPYC01000643.1	0.7273	0.2360	0.0367
JPYC01000644.1	0.5713	0.4269	0.0018
JPYC01000645.1	0.5376	0.4437	0.0187
JPYC01000646.1	0.6377	0.3426	0.0197
JPYC01000647.1	0.4740	0.5188	0.0072
JPYC01000648.1	0.4660	0.4598	0.0742
JPYC01000065.1	0.4493	0.5096	0.0411
JPYC01000649.1	0.3966	0.1786	0.4248
JPYC01000650.1	0.0421	0.6558	0.3021
JPYC01000651.1	0.2098	0.1247	0.6655
JPYC01000652.1	0.3364	0.0826	0.5810
JPYC01000653.1	0.4099	0.5706	0.0194
JPYC01000654.1	0.1260	0.7470	0.1270
JPYC01000655.1	0.5574	0.4340	0.0086
JPYC01000656.1	0.5996	0.3651	0.0352
JPYC01000657.1	0.5084	0.4845	0.0071
JPYC01000658.1	0.8107	0.1804	0.0088
JPYC01000066.1	0.6488	0.2221	0.1291
JPYC01000659.1	0.4731	0.1618	0.3651
