seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIVX010000052.1	28	1	0	0	11	0.2963	0.8467	0.4643	0.0000	0.5357	0.0000	0.0357	0.2857	0.1429	0.0000	0.0000	0.0000	0.0357	0.0000	0.0000	0.4643	0.0000	0.0357	0.8359	0.5115	0.0000	0.0007	0.0985	0.0065	0.0000	7.0019	-17.3066	-29.9183
JAJIVX010000053.1	1	0	0	0	11	0.0000	0.9971	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000054.1	30	0	0	0	11	0.0690	0.9034	0.3000	0.0000	0.7000	0.0000	0.0667	0.3667	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0000	0.4333	0.0667	0.0333	0.7916	0.6004	0.0000	0.0002	0.0046	0.0398	0.0000	4.9359	-8.7170	-41.2624
JAJIVX010000055.1	17	0	0	0	11	0.3125	0.8225	0.5294	0.0000	0.4706	0.0000	0.0000	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.7693	0.6389	0.0000	0.0181	0.0407	0.3033	0.0000	1.6637	-1.6637	-21.2389
JAJIVX010000056.1	37	0	1	0	11	0.2500	0.8282	0.2162	0.0000	0.7838	0.0000	0.0270	0.1622	0.0000	0.0811	0.0000	0.0000	0.0000	0.0000	0.0541	0.1892	0.0811	0.0541	0.6248	0.6314	0.0000	0.0275	0.0415	0.3956	0.0000	-2.8645	-4.2549	-25.1644
JAJIVX010000057.1	15	0	0	0	11	0.2857	0.8948	0.4667	0.0000	0.5333	0.0000	0.1333	0.2000	0.1333	0.1333	0.0000	0.0000	0.0667	0.0000	0.0000	0.4667	0.1333	0.0667	0.8763	0.1460	0.0000	0.0041	0.1124	0.0317	0.0000	5.4378	-10.1778	-20.3980
JAJIVX010000005.1	2	0	0	0	11	0.0000	0.9547	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000058.1	71	2	0	0	11	0.2714	0.8494	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIVX010000059.1	31	0	0	0	11	0.1000	0.8948	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIVX010000060.1	8	0	0	0	11	0.1429	0.8895	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.8245	0.5659	0.0000	0.0428	0.2479	0.1195	0.0000	3.4482	-5.3384	-12.4868
JAJIVX010000061.1	12	0	0	0	11	0.2727	0.8870	0.3333	0.0000	0.6667	0.0000	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.7513	0.6600	0.0000	0.0548	0.0924	0.3626	0.0000	1.1279	-1.1279	-15.4543
JAJIVX010000062.1	1	0	0	0	11	0.0000	0.9964	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000063.1	68	0	2	1	11	0.3881	0.8359	0.2941	0.0000	0.7059	0.0000	0.0294	0.3088	0.0588	0.0294	0.0000	0.0000	0.0441	0.0000	0.0000	0.3971	0.0294	0.0441	0.8094	0.5614	0.0000	0.0000	0.0008	0.0001	0.0000	12.0972	-28.6857	-73.2600
JAJIVX010000064.1	3	0	0	0	11	0.0000	0.7803	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIVX010000065.1	115	24	1	0	11	0.2544	0.8185	0.2435	0.0000	0.7565	0.0000	0.1739	0.2261	0.0783	0.0000	0.0174	0.0000	0.0087	0.0000	0.0261	0.4783	0.0174	0.0348	0.9512	0.0000	0.0000	0.0000	0.0014	0.0000	0.0087	52.2441	-76.0891	-119.2129
JAJIVX010000066.1	14	0	0	0	11	0.1538	0.7896	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0714	0.0000	0.0000	0.2857	0.0714	0.0000	0.9558	0.2939	0.7823	0.1075	0.9676	0.0000	-11.5459	4.2103	-4.2905
JAJIVX010000006.1	41	3	0	0	11	0.3000	0.8752	0.2439	0.0000	0.7561	0.0000	0.0244	0.3902	0.0732	0.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.4878	0.0244	0.0000	0.7763	0.6304	0.0000	0.0000	0.0007	0.0064	0.0000	8.9945	-12.8761	-56.8722
JAJIVX010000067.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIVX010000068.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000069.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000070.1	15	0	0	0	11	0.2143	0.8753	0.2000	0.0000	0.8000	0.0000	0.0000	0.0667	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.5730	0.8195	0.0000	0.0610	0.0125	0.8371	0.0000	-3.2741	3.2741	-20.6837
JAJIVX010000071.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIVX010000072.1	4	0	0	0	11	0.3333	0.1469	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJIVX010000073.1	22	0	0	0	11	0.1429	0.8374	0.2727	0.0000	0.7273	0.0000	0.0000	0.4091	0.0000	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8291	0.5565	0.0000	0.0023	0.0207	0.0971	0.0000	4.4597	-4.4597	-27.5543
JAJIVX010000074.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000075.1	1	0	0	0	11	0.0000	0.9991	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000007.1	53	0	11	0	11	0.1731	0.8353	0.2264	0.0000	0.7736	0.0000	0.0000	0.0000	0.0000	0.2075	0.0377	0.0377	0.0000	0.0189	0.0000	0.0000	0.2830	0.0189	0.3435	0.9378	0.0000	0.1435	0.0000	0.9999	0.0000	-22.6098	17.4228	-35.6729
JAJIVX010000076.1	1	0	0	0	11	0.0000	0.9401	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000077.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000078.1	18	1	0	0	11	0.4118	0.8935	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIVX010000079.1	68	0	0	0	11	0.3134	0.8551	0.2941	0.0000	0.7059	0.0000	0.0588	0.2500	0.0294	0.0588	0.0000	0.0000	0.0147	0.0000	0.0000	0.3382	0.0588	0.0147	0.7299	0.6057	0.0000	0.0000	0.0001	0.0034	0.0000	8.9891	-16.4071	-71.1582
JAJIVX010000080.1	5	0	0	0	11	0.0000	0.9118	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000081.1	17	0	0	0	11	0.3750	0.8307	0.1765	0.0000	0.8235	0.0000	0.0000	0.1765	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.7684	0.6400	0.0000	0.0798	0.1297	0.3677	0.0000	0.6269	-2.2386	-12.7586
JAJIVX010000082.1	29	0	0	2	11	0.2857	0.8953	0.1724	0.0000	0.8276	0.0000	0.0345	0.2759	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.1034	0.3103	0.1034	0.1034	0.7418	0.5023	0.0000	0.0127	0.0635	0.1594	0.0000	-2.1002	-8.6991	-28.7557
JAJIVX010000083.1	4	0	0	0	11	0.3333	0.6625	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000084.1	18	0	0	0	11	0.1765	0.8501	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0556	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1111	0.0000	0.7731	0.6343	0.0000	0.0895	0.1081	0.4478	0.0000	0.0305	-1.4190	-12.7723
JAJIVX010000085.1	25	0	0	0	11	0.1250	0.9257	0.2800	0.0000	0.7200	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0400	0.0000	0.0400	0.3600	0.0800	0.0800	0.7629	0.6427	0.0000	0.0080	0.0314	0.1999	0.0000	-0.3669	-6.7588	-29.6480
JAJIVX010000008.1	12	0	0	0	11	0.0909	0.9397	0.3333	0.0000	0.6667	0.0000	0.1667	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8226	0.5661	0.0000	0.0154	0.1603	0.0759	0.0000	4.9990	-4.9990	-15.6321
JAJIVX010000086.1	36	0	10	0	11	0.2000	0.8872	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.4722	0.0000	0.2046	0.9584	0.0000	0.1509	0.0000	1.0000	0.0000	-25.0879	22.1400	-37.3259
JAJIVX010000087.1	13	0	0	0	11	0.4167	0.8239	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIVX010000088.1	82	0	0	0	11	0.2593	0.8674	0.3659	0.0000	0.6341	0.0000	0.0488	0.3049	0.0366	0.0122	0.0000	0.0000	0.0000	0.0000	0.0122	0.3902	0.0122	0.0122	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIVX010000089.1	20	0	0	0	11	0.0526	0.8827	0.3500	0.0000	0.6500	0.0000	0.0000	0.2000	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8102	0.5862	0.0000	0.0449	0.2249	0.1394	0.0000	3.1287	-4.9137	-12.8395
JAJIVX010000090.1	16	0	0	0	11	0.4000	0.7417	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIVX010000091.1	33	0	0	1	11	0.2188	0.8947	0.2424	0.0000	0.7576	0.0000	0.0000	0.3333	0.0000	0.0303	0.0000	0.0000	0.0000	0.0303	0.0000	0.3333	0.0303	0.0303	0.6659	0.6582	0.0000	0.0038	0.0041	0.4831	0.0000	-2.1179	-1.6047	-35.6827
JAJIVX010000092.1	9	0	1	0	11	0.3750	0.7688	0.4444	0.0000	0.5556	0.0000	0.0000	0.4444	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.3333	0.0000	0.7433	0.6689	0.0000	0.0405	0.0190	0.6855	0.0000	-1.5582	1.5582	-20.7875
JAJIVX010000093.1	6	0	0	0	11	0.4000	0.9109	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIVX010000094.1	12	0	1	0	11	0.1818	0.7973	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAJIVX010000095.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVX010000009.1	44	0	0	0	11	0.5349	0.7886	0.2727	0.0000	0.7273	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
